723600,0
727200,0
730800,0
734400,0
738000,0
741600,0
745200,0
748800,0
752400,0
756000,0
759600,0
763200,0
766800,0
770400,0
774000,0
777600,0
781200,0
784800,0
788400,0
792000,0
795600,0
799200,0
802800,0
806400,0
810000,0
813600,0
817200,0
820800,0
824400,0
828000,0
831600,16272
835200,49215
838800,50935.5
842400,86483.25
846000,85205.25
849600,70428
853200,75297
856800,103708.125
860400,46218.75
864000,12987.5
867600,26190
871200,3699.5
874800,11150.75
878400,23606.875
882000,36230.625
885600,28143.75
889200,67936.25
892800,80377.75
896400,89650
900000,94438
903600,79440.75
907200,88296
910800,108646.25
914400,115034
918000,23990.25
921600,51428.25
925200,91261.625
928800,74434.5
932400,75382.5
936000,52305
939600,46758.25
943200,81714.75
946800,86503.5
950400,45623.25
954000,25227.25
957600,69436.125
961200,56460
964800,24649.625
968400,88715.25
972000,45635.625
975600,111430
979200,91824.5
982800,101808
986400,74772.625
990000,103198.5
993600,102112.5
997200,79744.5
1000800,110902.875
1004400,91758.5
1008000,71431.875
1011600,74217
1015200,85622.75
1018800,102996.875
1022400,87661.25
1026000,103056.25
1029600,105387.75
1033200,73552.5
1036800,90083
1040400,49258
1044000,5371
1047600,69628.75
1051200,64412.625
1054800,16920
1058400,50175
1062000,91515.5
1065600,104235
1069200,100646
1072800,90250.875
1076400,99638
1080000,101290
1083600,95408.25
1087200,106802.5
1090800,90222.125
1094400,81201.375
1098000,100264.5
1101600,93452.25
1105200,92614.5
1108800,82328.5
1112400,79655.625
1116000,76228.25
1119600,69657.5
1123200,44625
1126800,77337.5
1130400,4776
1134000,74225.5
1137600,61938.75
1141200,14059.5
1144800,42634.5
1148400,71006.25
1152000,63870
1155600,89583
1159200,86710.875
1162800,92225
1166400,106993.125
1170000,97854.75
1173600,105910
1177200,96135
1180800,89059.5
1184400,79276.75
1188000,77864.25
1191600,105014
1195200,107316.75
1198800,101164
1202400,87949.125
1206000,68244.75
1209600,49138.25
1213200,41501.25
1216800,49077.25
1220400,79911
1224000,45136
1227600,19947
1231200,80925.5
1234800,103125
1238400,80714.25
1242000,84374.25
1245600,101587.5
1249200,94077.5
1252800,90665.75
1256400,74056.75
1260000,79496.25
1263600,70687.5
1267200,85399
1270800,77947.375
1274400,80978.875
1278000,91262.5
1281600,90189
1285200,94315
1288800,105835.625
1292400,75534.375
1296000,85830.75
1299600,21888
1303200,64218.375
1306800,69188.625
1310400,10563.25
1314000,56985.75
1317600,69982.5
1321200,71775
1324800,78694
1328400,69037.5
1332000,103785
1335600,89445
1339200,91728
1342800,78487.5
1346400,62104.75
1350000,81608
1353600,86897
1357200,80684
1360800,103515
1364400,90658.625
1368000,96008.875
1371600,82504.125
1375200,96669.375
1378800,98739
1382400,80498.25
1386000,24206
1389600,11385.75
1393200,85218
1396800,52082.25
1400400,43747.375
1404000,93983.75
1407600,82477.25
1411200,92648.5
1414800,108736.875
1418400,84868
1422000,74720
1425600,90111
1429200,85119.125
1432800,106148.25
1436400,73590
1440000,93298.5
1443600,76054
1447200,125867.875
1450800,95350
1454400,89192.75
1458000,93923.375
1461600,79432.5
1465200,82065.5
1468800,76307
1472400,39364
1476000,23467.5
1479600,84588
1483200,38260
1486800,24365.25
1490400,82602
1494000,78316.875
1497600,73750
1501200,85245.375
1504800,73324
1508400,65100
1512000,71144.375
1515600,66317
1519200,92742
1522800,91643
1526400,82226.625
1530000,67126.5
1533600,79900
1537200,94694.25
1540800,70609
1544400,92158.125
1548000,81624
1551600,65177.25
1555200,85932.875
1558800,25714.5
1562400,33005
1566000,74315.5
1569600,72964
1573200,17192.5
1576800,67424
1580400,87931.25
1584000,73623
1587600,78351
1591200,83983.625
1594800,89516
1598400,63900
1602000,90357.625
1605600,80736.875
1609200,71585.75
1612800,75470.25
1616400,82772.75
1620000,67613.875
1623600,88576.125
1627200,88712.375
1630800,69556.5
1634400,85051.625
1638000,91450
1641600,56082
1645200,51669.5
1648800,34743
1652400,56648.5
1656000,65226
1659600,17729.375
1663200,82771
1666800,92836.5
1670400,61610.625
1674000,75724.75
1677600,89955
1681200,78982
1684800,82831.875
1688400,61630
1692000,70934.5
1695600,71333.125
1699200,76354.25
1702800,61820
1706400,82486.25
1710000,87468
1713600,96174
1717200,83766.5
1720800,85155.25
1724400,80886
1728000,73916.25
1731600,29848
1735200,50922.75
1738800,72580.25
1742400,20792
1746000,60723.375
1749600,58712
1753200,27871.25
1756800,60617.25
1760400,65250
1764000,65934
1767600,71916
1771200,77935
1774800,79495
1778400,88850.125
1782000,61797.25
1785600,72289.25
1789200,75387.5
1792800,63115.5
1796400,73717.875
1800000,78846.5
1803600,88435.5
1807200,86413.5
1810800,83056.625
1814400,68895
1818000,39668
1821600,41973.75
1825200,71348.75
1828800,35228.375
1832400,27667.5
1836000,76872
1839600,80156.375
1843200,64994.5
1846800,84021.75
1850400,87084.625
1854000,69994.125
1857600,70242
1861200,94140
1864800,63728.75
1868400,67599
1872000,85260
1875600,79889.375
1879200,74625
1882800,82981.25
1886400,72468.25
1890000,93408.75
1893600,82352.25
1897200,87367.5
1900800,75212.25
1904400,15867
1908000,54695.875
1911600,37525
1915200,37893
1918800,62784
1922400,67843.5
1926000,61009.5
1929600,78592.5
1933200,91470
1936800,66754.125
1940400,77466.625
1944000,88603.375
1947600,88303.625
1951200,65503.125
1954800,88682
1958400,64070
1962000,61930
1965600,88422.5
1969200,74847.5
1972800,78096
1976400,74439.5
1980000,67486
1983600,69589
1987200,74184.5
1990800,48013.125
1994400,20314.125
1998000,65163
2001600,51051
2005200,34701.25
2008800,73528.125
2012400,88264.5
2016000,86954
2019600,77075
2023200,83874.375
2026800,69575.75
2030400,63683.25
2034000,80784.375
2037600,90510
2041200,78240
2044800,81033.75
2048400,80089.5
2052000,64060.5
2055600,76207.25
2059200,59940
2062800,75890.375
2066400,83059.875
2070000,94659.375
2073600,48620.25
2077200,65965.625
2080800,18297
2084400,75304.125
2088000,51278.5
2091600,35938
2095200,83985.375
2098800,63326.25
2102400,82458
2106000,92571
2109600,91810.875
2113200,87066
2116800,92055
2120400,88776
2124000,73898.125
2127600,72701.875
2131200,72959.25
2134800,79747.5
2138400,92985.75
2142000,61213
2145600,65358.75
2149200,72673.75
2152800,83153.375
2156400,64792
2160000,48342
2163600,37240
2167200,11602.5
2170800,67151.25
2174400,30305.625
2178000,57571.875
2181600,73804.875
2185200,80080
2188800,72045.625
2192400,69767.5
2196000,68215.25
2199600,53266.125
2203200,64780
2206800,76244
2210400,90830.5
2214000,75975.5
2217600,82245.5
2221200,79825
2224800,75708
2228400,96300.75
2232000,84148
2235600,73114.375
2239200,82428.75
2242800,60510
2246400,68689.5
2250000,44339.75
2253600,14597
2257200,61799.375
2260800,79472.25
2264400,26685.5
2268000,53335.5
2271600,85212.125
2275200,80456.25
2278800,64403.25
2282400,67376.25
2286000,88719.125
2289600,69242
2293200,88044
2296800,81572.875
2300400,79625.875
2304000,78861
2307600,83133
2311200,90216.875
2314800,70600.5
2318400,88270
2322000,80821.125
2325600,74639
2329200,79612.75
2332800,61596
2336400,39134.5
2340000,27444.875
2343600,71819.25
2347200,31199.25
2350800,29220
2354400,76477.5
2358000,69575
2361600,65217.25
2365200,61327.5
2368800,77958.125
2372400,74089.125
2376000,77762.25
2379600,82888
2383200,88942.5
2386800,73707.875
2390400,78884
2394000,60813.25
2397600,82805.625
2401200,56441.25
2404800,86983.125
2408400,77056.875
2412000,87000
2415600,83375
2419200,88566
2422800,22820
2426400,43659.5
2430000,53611.875
2433600,21809
2437200,60483.25
2440800,64977.625
2444400,70001.75
2448000,88578.75
2451600,80313.75
2455200,69837.25
2458800,64484.875
2462400,64440
2466000,68100
2469600,72177.25
2473200,63461.25
2476800,86617.125
2480400,74529
2484000,85966
2487600,78720
2491200,78736
2494800,76963.5
2498400,60417
2502000,55780
2505600,63835.25
2509200,49116.5
2512800,15848.25
2516400,53964.375
2520000,54573.75
2523600,27423.75
2527200,67670
2530800,80612.25
2534400,70523.5
2538000,86069.125
2541600,89653.5
2545200,77637.5
2548800,83687.5
2552400,88218
2556000,76662.5
2559600,79781.875
2563200,82939.25
2566800,83940
2570400,84698.25
2574000,63479.25
2577600,56649.375
2581200,61291.5
2584800,64053
2588400,79489.875
2592000,41220
2595600,24193.125
2599200,62063.5
2602800,27429
2606400,41653
2610000,57528.75
2613600,63765
2617200,71136.125
2620800,76100
2624400,65556.25
2628000,90306.125
2631600,78300
2635200,85414.5
2638800,93905.875
2642400,76898.875
2646000,69924.875
2649600,59961
2653200,69273.75
2656800,67188.75
2660400,73656.75
2664000,86656.25
2667600,92541.5
2671200,78924
2674800,66045.375
2678400,57673.75
2682000,17146.25
2685600,81774
2689200,31418.75
2692800,44912
2696400,68528.5
2700000,61496.25
2703600,57350
2707200,64515
2710800,60840
2714400,79200
2718000,89355
2721600,79228.5
2725200,70065.25
2728800,67638.75
2732400,70449
2736000,85104
2739600,74700
2743200,94635
2746800,74700
2750400,74801.25
2754000,77040.25
2757600,91094.375
2761200,71505
2764800,73787.5
2768400,27768
2772000,36241.875
2775600,89059.5
2779200,29088
2782800,33274.5
2786400,63910
2790000,75062.625
2793600,72955.75
2797200,89267
2800800,66740
2804400,59902.5
2808000,65844
2811600,78657.375
2815200,81376.875
2818800,78932
2822400,84825
2826000,63790.75
2829600,85263.75
2833200,65782.125
2836800,64688.125
2840400,72519
2844000,79241.25
2847600,70711.5
2851200,67226.25
2854800,10690.75
2858400,58902.75
2862000,50451.875
2865600,15810
2869200,60676.5
2872800,66401.625
2876400,86213.75
2880000,70362.5
2883600,71323.5
2887200,70725.25
2890800,78988
2894400,56590
2898000,68340
2901600,81870.75
2905200,61640.5
2908800,70021.875
2912400,80441.875
2916000,61897
2919600,71119.125
2923200,66903.75
2926800,84928.875
2930400,79464
2934000,83473.375
2937600,64896.875
2941200,37374.75
2944800,28469.5
2948400,58087.625
2952000,25464.375
2955600,26861.25
2959200,77672
2962800,57834
2966400,65747.5
2970000,73880.625
2973600,64324.75
2977200,81270
2980800,71820
2984400,64610
2988000,79701.625
2991600,80105.625
2995200,87193.625
2998800,71233.375
3002400,71955.5
3006000,81525
3009600,92466.5
3013200,64200.5
3016800,74702.25
3020400,65128
3024000,85272
3027600,15691
3031200,46170
3034800,69538
3038400,26743.5
3042000,40383.75
3045600,77868
3049200,85200
3052800,73540.625
3056400,90866.125
3060000,64384.875
3063600,84000
3067200,76617.5
3070800,82852.25
3074400,66514.125
3078000,81230.625
3081600,61243.75
3085200,78893.25
3088800,64644.125
3092400,66516
3096000,76518
3099600,57874.5
3103200,74720.625
3106800,82771.25
3110400,70094.5
3114000,6590.625
3117600,42423.75
3121200,47297.25
3124800,24340.5
3128400,58624.5
3132000,73876.75
3135600,54002
3139200,89267
3142800,17756
3146400,0
3150000,0
3153600,0
3157200,0
3160800,0
3164400,0
3168000,0
3171600,40858.125
3175200,41287.375
3178800,42877
3182400,53384.5
3186000,54815.25
3189600,69738
3193200,59230.625
3196800,58181.25
3200400,29273.75
3204000,22174.375
3207600,60996
3211200,23426
3214800,34340.625
3218400,75965.5
3222000,48298
3225600,49281.25
3229200,44440
3232800,60892.5
3236400,52136
3240000,67815
3243600,48946.625
3247200,64053.75
3250800,45773.5
3254400,67140
3258000,64989
3261600,49751
3265200,53568
3268800,62734
3272400,60713
3276000,62846
3279600,49628.625
3283200,47619
3286800,31563
3290400,25528.125
3294000,49183.75
3297600,50337
3301200,24645
3304800,43942.5
3308400,49617.5
3312000,51336
3315600,66426.75
3319200,58103
3322800,53030.25
3326400,50484
3330000,64692
3333600,47455.875
3337200,56270.75
3340800,55707
3344400,61594
3348000,62166
3351600,62309
3355200,48519
3358800,63986
3362400,61594
3366000,49117.5
3369600,53155.375
3373200,38628
3376800,33222
3380400,58323.375
3384000,12181.875
3387600,40415.375
3391200,64882.25
3394800,66724.875
3398400,71176.875
3402000,58030.25
3405600,65277.375
3409200,62868.75
3412800,64651.5
3416400,55625.625
3420000,65876.25
3423600,59700
3427200,66000
3430800,68726.875
3434400,61735.625
3438000,48296.25
3441600,67771.75
3445200,51567.75
3448800,67404.5
3452400,56325.75
3456000,64841.375
3459600,5189.5
3463200,43020.25
3466800,48640.5
3470400,13886.25
3474000,48903.75
3477600,51438.75
3481200,42488
3484800,62842.5
3488400,49665.125
3492000,69382.5
3495600,64133.125
3499200,59288.625
3502800,59812.5
3506400,70519.75
3510000,67102
3513600,50904.375
3517200,55085
3520800,59825
3524400,71310.75
3528000,51266.75
3531600,63706
3535200,68813.125
3538800,54474.875
3542400,49254.5
3546000,47580.5
3549600,22817.375
3553200,63145.125
3556800,19653.125
3560400,41787.875
3564000,63395.5
3567600,35916.25
3571200,70578.75
3574800,62179
3578400,66990
3582000,65958.75
3585600,62776.875
3589200,47960
3592800,52036.875
3596400,55096.5
3600000,68271.75
3603600,49561.375
3607200,65931.25
3610800,66948
3614400,63573.5
3618000,69673.5
3621600,68571
3625200,53865
3628800,58665.25
3632400,14407.875
3636000,41068.125
3639600,49139.125
3643200,6267.625
3646800,48116.25
3650400,65992
3654000,60957.75
3657600,48539.25
3661200,47355
3664800,55291.5
3668400,53010
3672000,51370.5
3675600,44680
3679200,55787.5
3682800,46851
3686400,44730
3690000,65271.375
3693600,58084
3697200,51905.625
3700800,64771.5
3704400,46956
3708000,65858.75
3711600,63369.75
3715200,66153.75
3718800,29930.625
3722400,5595.875
3726000,45980
3729600,52411.5
3733200,14784
3736800,52487.25
3740400,59108.25
3744000,66990
3747600,56446.375
3751200,55900
3754800,53010
3758400,47430
3762000,51393.5
3765600,49751
3769200,54138.125
3772800,53436
3776400,56610.5
3780000,49038
3783600,66491.25
3787200,61435
3790800,53688
3794400,59108.25
3798000,45248.625
3801600,48983
3805200,48916.625
3808800,6025
3812400,50402.25
3816000,37204.75
3819600,5783.125
3823200,48249.125
3826800,61462.5
3830400,59732.75
3834000,46861.5
3837600,51568.5
3841200,56916
3844800,47504.375
3848400,56852.25
3852000,59652.5
3855600,58214
3859200,57512.625
3862800,44630
3866400,58149
3870000,60291
3873600,66476.375
3877200,53580
3880800,53556
3884400,62622
3888000,44128.75
3891600,54796.5
3895200,16937.375
3898800,51913.75
3902400,64153.5
3906000,20228.5
3909600,34165.875
3913200,64510.5
3916800,58084
3920400,66960
3924000,48063.25
3927600,61407.5
3931200,61380
3934800,58642.5
3938400,51952.125
3942000,61352.5
3945600,51290
3949200,45258.75
3952800,45289.125
3956400,60291
3960000,51428
3963600,50766.625
3967200,51198
3970800,46944.625
3974400,49049
3978000,6729.375
3981600,35261.75
3985200,61146.25
3988800,15202
3992400,29281
3996000,62804
3999600,65955.75
4003200,55076
4006800,59665.875
4010400,66006.25
4014000,59732.75
4017600,65344.5
4021200,58032
4024800,54794.25
4028400,46882.5
4032000,49137
4035600,64227.5
4039200,46903.5
4042800,45745.75
4046400,67005
4050000,50265
4053600,57005.25
4057200,57018
4060800,49049
4064400,20020
4068000,43407
4071600,54413.75
4075200,14777.25
4078800,34375.125
4082400,48668.5
4086000,51533.625
4089600,57950.375
4093200,50812.125
4096800,62608
4100400,47451.25
4104000,57564.125
4107600,64227.5
4111200,50766.625
4114800,51451
4118400,65888.25
4122000,48611.25
4125600,60740.25
4129200,53223.75
4132800,59174.5
4136400,53057.5
4140000,61435
4143600,48546
4147200,45212
4150800,65970.625
4154400,10395
4158000,49460.75
4161600,46400
4165200,12670
4168800,42588.75
4172400,62440
4176000,57008
4179600,49170
4183200,48643.875
4186800,51987
4190400,50766.625
4194000,49170
4197600,60331.5
4201200,47504.375
4204800,49137
4208400,55991.875
4212000,64125
4215600,54174.5
4219200,55316.25
4222800,60210
4226400,47387.5
4230000,62215.5
4233600,58678.75
4237200,23772
4240800,47406.875
4244400,54712.5
4248000,23604
4251600,35289.375
4255200,47407.5
4258800,59293.75
4262400,49650.875
4266000,63683.25
4269600,53400
4273200,48807
4276800,56954.25
4280400,46345.125
4284000,55651
4287600,60912
4291200,46303.625
4294800,48295.875
4298400,64011
4302000,62672.625
4305600,51635
4309200,44730
4312800,44700
4316400,46324.375
4320000,54579
4323600,6806.25
4327200,55020
4330800,42252
4334400,8774
4338000,61490
4341600,62678
4345200,55825
4348800,65947.25
4352400,51347.5
4356000,47355.625
4359600,55962.5
4363200,58642.5
4366800,62552
4370400,55875
4374000,59121.5
4377600,65329.875
4381200,46023.5
4384800,49115
4388400,49214
4392000,54113.875
4395600,59786.25
4399200,62398
4402800,51870.75
4406400,61040
4410000,31548
4413600,9718.5
4417200,46573.375
4420800,54254.125
4424400,7536
4428000,55912.5
4431600,52475.5
4435200,63039.875
4438800,53211.875
4442400,57941
4446000,50891.75
4449600,45248.625
4453200,65770.25
4456800,53140.625
4460400,53628
4464000,48009.5
4467600,65139.75
4471200,64356.875
4474800,66461.5
4478400,60890.125
4482000,50812.125
4485600,55303.875
4489200,61283.75
4492800,64728
4496400,47246.75
4500000,4531
4503600,55004.625
4507200,61827
4510800,9360
4514400,43279.5
4518000,52616.5
4521600,56395.875
4525200,65991.5
4528800,64655.5
4532400,64256.25
4536000,48535.125
4539600,59320.25
4543200,65903
4546800,56358
4550400,60808.375
4554000,59371.625
4557600,59826.375
4561200,53664
4564800,45827.75
4568400,57486.875
4572000,59732.75
4575600,65373.75
4579200,51359
4582800,22260
4586400,45076
4590000,40385
4593600,12212
4597200,60753.875
4600800,57120
4604400,60822
4608000,53592
4611600,50220
4615200,54794.25
4618800,54162.375
4622400,48578.625
4626000,57499.75
4629600,44680
4633200,60304.5
4636800,55353.375
4640400,47419.375
4644000,59692.625
4647600,67080
4651200,59148
4654800,56992.5
4658400,56967
4662000,64198.75
4665600,48535.125
4669200,28638.5
4672800,34389.125
4676400,58510.875
4680000,47036.5
4683600,6377.75
4687200,51084
4690800,59706
4694400,53069.375
4698000,58019
4701600,63740.25
4705200,57030.75
4708800,45268.875
4712400,66855
4716000,62664
4719600,60849.25
4723200,55390.5
4726800,59786.25
4730400,50265
4734000,56484.25
4737600,66402
4741200,49717.625
4744800,45289.125
4748400,50298.75
4752000,56383.25
4755600,50787.5
4759200,8437.5
4762800,45441
4766400,48782.25
4770000,15860.25
4773600,55514.25
4777200,45892
4780800,59746.125
4784400,57577
4788000,52452
4791600,46407.375
4795200,50880.375
4798800,64786
4802400,65888.25
4806000,48643.875
4809600,67020
4813200,50231.25
4816800,65417.625
4820400,53472
4824000,56522.125
4827600,45807.25
4831200,64256.25
4834800,53167.5
4838400,51426.375
4842000,20622
4845600,30166.5
4849200,40986
4852800,10680.75
4856400,59946.75
4860000,54907.875
4863600,54550.375
4867200,64655.5
4870800,62049
4874400,53604
4878000,57589.875
4881600,58642.5
4885200,65286
4888800,59174.5
4892400,44720
4896000,59214.25
4899600,57396.75
4903200,54843.25
4906800,54684
4910400,53021.875
4914000,63039.875
4917600,66595.375
4921200,51336
4924800,59214.25
4928400,39588.75
4932000,13701.25
4935600,44716.25
4939200,31741.5
4942800,22775.5
4946400,46084
4950000,50175
4953600,53700
4957200,64684.5
4960800,44770
4964400,57422.5
4968000,57030.75
4971600,46882.5
4975200,53676
4978800,50823.5
4982400,50709.75
4986000,54186.625
4989600,62062.875
4993200,65917.75
4996800,62566
5000400,60835.625
5004000,45167.625
5007600,45309.375
5011200,46220.625
5014800,40063.125
5018400,23375.625
5022000,56989.25
5025600,33982.5
5029200,15257.625
5032800,64568.5
5036400,49324
5040000,47955.75
5043600,53057.5
5047200,61407.5
5050800,63138.75
5054400,66990
5058000,45208.125
5061600,54720.75
5065200,49247
5068800,60808.375
5072400,62496
5076000,51416.5
5079600,55353.375
5083200,48052.5
5086800,60169.5
5090400,45279
5094000,64285
5097600,55317.24
5101200,47197.1
5104800,29841.84
5108400,35873.18
5112000,47473.35
5115600,59982.12
5119200,58341.8
5122800,50812.58
5126400,63626.82
5130000,56903.76
5133600,50926.33
5137200,63069.82
5140800,47452.1
5144400,63069.82
5148000,50904.49
5151600,55082.61
5155200,53260.8
5158800,61422.9
5162400,45725.66
5166000,60224.04
5169600,48096.36
5173200,57603.78
5176800,51348.88
5180400,59760.57
5184000,61421.8
5187600,54672.24
5191200,54505
5194800,32411.61
5198400,44700
5202000,46283.29
5205600,65890.02
5209200,53652.48
5212800,47945.86
5216400,61366.8
5220000,52512.16
5223600,44811.2
5227200,66299.66
5230800,51953.52
5234400,48097.22
5238000,49740.32
5241600,66916.8
5245200,55888
5248800,57628.5
5252400,61981.29
5256000,60251.04
5259600,46967.76
5263200,48634.74
5266800,49071.44
5270400,67051.2
5274000,55330.11
5277600,54151.22
5281200,47324.6
5284800,29099.12
5288400,53473.92
5292000,56967
5295600,65918.34
5299200,67006.8
5302800,52440.72
5306400,50858.08
5310000,45817.5
5313600,64271.2
5317200,65257.92
5320800,62022.36
5324400,63770.46
5328000,60292.08
5331600,59254
5335200,59746.66
5338800,50880.83
5342400,49137.44
5346000,62857.38
5349600,53856.96
5353200,60904.84
5356800,51883.77
5360400,55267.74
5364000,48709.56
5367600,49265.1
5371200,23330.46
5374800,59538.18
5378400,46987.92
5382000,57967.52
5385600,62567.68
5389200,45838.82
5392800,66931.2
5396400,51394.88
5400000,51452.84
5403600,51416.96
5407200,54660.48
5410800,46977.84
5414400,46428.54
5418000,65829.84
5421600,66492.44
5425200,55926
5428800,53010
5432400,61504.3
5436000,48633.87
5439600,57526.53
5443200,50007.05
5446800,64845.16
5450400,21509.25
5454000,34248.45
5457600,59693.16
5461200,49796.39
5464800,59109.84
5468400,56930.28
5472000,62665.12
5475600,62525.12
5479200,64257.4
5482800,56435.77
5486400,60863.42
5490000,62553.12
5493600,54843.74
5497200,48569.49
5500800,61463.6
5504400,53058.45
5508000,65330.46
5511600,65904.18
5515200,61449.3
5518800,48129.04
5522400,56929.26
5526000,52057.68
5529600,64228.65
5533200,61463.6
5536800,61462.5
5540400,17797.5
5544000,46495.85
5547600,45756.82
5551200,48171.18
5554800,64758.16
5558400,64831.24
5562000,54175.47
5565600,59800.16
5569200,54807.48
5572800,63181.69
5576400,44650.4
5580000,45879.82
5583600,45269.28
5587200,58696.05
5590800,60279.12
5594400,62666.24
5598000,48536.43
5601600,54820.22
5605200,49707.39
5608800,59908.23
5612400,59175.56
5616000,45208.53
5619600,61040
5623200,63141.01
5626800,37635.6
5630400,47124.84
5634000,46861.92
5637600,20235.78
5641200,56384.26
5644800,64314.9
5648400,62063.43
5652000,63125.19
5655600,45848.66
5659200,54248.22
5662800,49192.88
5666400,51325.88
5670000,54869.22
5673600,59787.32
5677200,45828.16
5680800,49204.32
5684400,50812.58
5688000,55876
5691600,45309.78
5695200,57591.42
5698800,45209.34
5702400,53153.45
5706000,59707.07
5709600,9051
5713200,44880.88
5716800,38704.14
5720400,30998.38
5724000,54612.36
5727600,50637.6
5731200,60346.08
5734800,57070.02
5738400,62022.36
5742000,46903.92
5745600,57057.78
5749200,61896.93
5752800,52664.44
5756400,63125.19
5760000,53688.96
5763600,58683.45
5767200,56360.02
5770800,56460.01
5774400,46450.12
5778000,55939
5781600,46914.84
5785200,49181.44
5788800,65345.67
5792400,48106.68
5796000,32718.65
5799600,37002.4
5803200,53283.6
5806800,38399.76
5810400,26206.32
5814000,65859.34
5817600,58163.04
5821200,47473.35
5824800,51485.96
5828400,67035.6
5832000,65434.59
5835600,50847.16
5839200,44740.8
5842800,47515.85
5846400,58138.08
5850000,52523.44
5853600,55926
5857200,53117.35
5860800,60959.34
5864400,65374.92
5868000,63698.64
5871600,52629.66
5875200,51971.66
5878800,64297.14
5882400,12265.11
5886000,50207.5
5889600,65433.42
5893200,20567.4
5896800,46384.7
5900400,50288.4
5904000,57019.02
5907600,46914.84
5911200,50310.9
5914800,64328.7
5918400,64329.85
5922000,60332.04
5925600,50903.58
5929200,45208.53
5932800,45381.06
5936400,45889.66
5940000,64242.45
5943600,46387.04
5947200,54249.19
5950800,51486.88
5954400,54176.44
5958000,64357.45
5961600,44740.8
5965200,50574.16
5968800,45196.15
5972400,18935.1
5976000,45848.66
5979600,45361.8
5983200,16032.96
5986800,46407.79
5990400,47526.05
5994000,50311.8
5997600,64874.16
6001200,54236.58
6004800,54819.24
6008400,59880.41
6012000,44730.4
6015600,62594.56
6019200,46925.76
6022800,64286.15
6026400,55403.37
6030000,49718.96
6033600,54844.72
6037200,48042.18
6040800,56993.52
6044400,49225.44
6048000,64846.32
6051600,14378.4
6055200,40197.6
6058800,48230.91
6062400,29446.8
6066000,50182.51
6069600,66110.68
6073200,56981.28
6076800,58722.3
6080400,49763.46
6084000,64314.9
6087600,60672.67
6091200,47749.6
6094800,44620.8
6098400,53701.44
6102000,54309.33
6105600,41874.56
6109200,0
6112800,0
6116400,0
6120000,0
6123600,0
6127200,0
6130800,0
6134400,0
6138000,0
6141600,0
6145200,0
6148800,0
6152400,0
6156000,0
6159600,0
6163200,0
6166800,0
6170400,0
6174000,0
6177600,0
6181200,0
6184800,0
6188400,43824.56
6192000,57241.2
6195600,24122.56
6199200,66284.19
6202800,64599.24
6206400,51766.59
6210000,56802.78
6213600,48481.62
6217200,49473.32
6220800,54430.95
6224400,22112.61
6228000,48287.4
6231600,60759.18
6235200,23639.7
6238800,25074.5
6242400,62007.93
6246000,61237.12
6249600,34787.11
6253200,0
6256800,0
6260400,19800
6264000,48730
6267600,46283.29
6271200,66036.34
6274800,58578.45
6278400,58657.2
6282000,66359.16
6285600,56827.26
6289200,64787.16
6292800,52593.94
6296400,49618.39
6300000,54771.22
6303600,64228.65
6307200,63998.65
6310800,34899.18
6314400,22111.68
6318000,43060.8
6321600,65866.8
6325200,24361.2
6328800,56083.5
6332400,54672.24
6336000,61980.18
6339600,60549.96
6343200,57565.04
6346800,51359
6350400,63683.82
6354000,65904.18
6357600,52500.88
6361200,51336.92
6364800,47314.4
6368400,64472.45
